pubchem_id,common_name,inchi,smile,sulfur,bitter,fruity,herbal,floral,green,woody,flavor_profile
7725,p-Tolualdehyde,"InChI=1S/C8H8O/c1-7-2-4-8(6-9)5-3-7/h2-6H,1H3",CC1=CC=C(C=C1)C=O,0,0,1,0,0,0,0,"['cherry', 'deep', 'fruity', 'phenolic']"
5352428,(Z)-4-Hydroxy-6-dodecenoic acid lactone,"InChI=1S/C12H20O2/c1-2-3-4-5-6-7-8-11-9-10-12(13)14-11/h6-7,11H,2-5,8-10H2,1H3/b7-6-",CCCCCC=CCC1CCC(=O)O1,0,0,1,0,0,0,0,"['peach', 'waxy', 'fatty', 'sweet', 'creamy', 'fruity', 'dairy']"
31246,4-Heptanone,"InChI=1S/C7H14O/c1-3-5-7(8)6-4-2/h3-6H2,1-2H3",CCCC(=O)CCC,0,0,1,0,0,0,0,"['pineapple', 'strawberry', 'sweet', 'fruity', 'peanut', 'cognac', 'cheese']"
5853952,(Z)-6-dodeceno-.gamma.-lactone,"InChI=1S/C12H20O2/c1-2-3-4-5-6-7-8-11-9-10-12(13)14-11/h6-7,11H,2-5,8-10H2,1H3/b7-6+",CCCCCC=CCC1CCC(=O)O1,0,0,1,0,0,0,0,"['fatty', 'fruity', 'soap']"
8063,Pentanal,"InChI=1S/C5H10O/c1-2-3-4-5-6/h5H,2-4H2,1H3",CCCCC=O,0,0,1,0,0,0,0,"['bready', 'fermented', 'berry', 'malt', 'pungent', 'fruity', 'nutty', 'almond']"
11732,3-Methyl-2-Butanol,"InChI=1S/C5H12O/c1-4(2)5(3)6/h4-6H,1-3H3",CC(C)C(C)O,0,0,1,0,0,0,0,['fruity']
20534,2-Butylfuran,"InChI=1S/C8H12O/c1-2-3-5-8-6-4-7-9-8/h4,6-7H,2-3,5H2,1H3",CCCCC1=CC=CO1,0,0,1,0,0,0,0,"['mild', 'wine', 'sweet', 'fruity', 'spicy']"
5369061,4-Octen-3-one,"InChI=1S/C8H14O/c1-3-5-6-7-8(9)4-2/h6-7H,3-5H2,1-2H3/b7-6+",CCCC=CC(=O)CC,0,0,1,0,0,0,0,"['coconut', 'fruity']"
61015,Butyl laurate,"InChI=1S/C16H32O2/c1-3-5-7-8-9-10-11-12-13-14-16(17)18-15-6-4-2/h3-15H2,1-2H3",CCCCCCCCCCCC(=O)OCCCC,0,0,1,0,0,0,0,"['oil', 'waxy', 'oily', 'fruity', 'peanut', 'soapy']"
24115,Acetyl isobutyryl,"InChI=1S/C6H10O2/c1-4(2)6(8)5(3)7/h4H,1-3H3",CC(C)C(=O)C(=O)C,0,0,1,0,0,0,0,"['fatty', 'sweet', 'creamy', 'fruity', 'buttery']"
117477,Ethyl 4-methylpentanoate,"InChI=1S/C8H16O2/c1-4-10-8(9)6-5-7(2)3/h7H,4-6H2,1-3H3",CCOC(=O)CCC(C)C,0,0,1,0,0,0,0,"['fruit', 'fruity']"
5283368,9-tetradecenal,"InChI=1S/C14H26O/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15/h5-6,14H,2-4,7-13H2,1H3/b6-5+",CCCCC=CCCCCCCCC=O,0,0,1,0,0,0,0,"['citrus', 'fruity']"
26204,"5-Methylhexane-2,3-dione","InChI=1S/C7H12O2/c1-5(2)4-7(9)6(3)8/h5H,4H2,1-3H3",CC(C)CC(=O)C(=O)C,0,0,1,0,0,0,0,"['brown', 'butter', 'sharp', 'sweet', 'creamy', 'fruity']"
7657,Benzyl ether,"InChI=1S/C14H14O/c1-3-7-13(8-4-1)11-15-12-14-9-5-2-6-10-14/h1-10H,11-12H2",C1=CC=C(C=C1)COCC2=CC=CC=C2,0,0,1,0,0,0,0,"['chocolate', 'rose', 'earthy', 'mushroom', 'sweet', 'fruity', 'cherry', 'almond', 'plastic']"
262,"2,3-butanediol","InChI=1S/C4H10O2/c1-3(5)4(2)6/h3-6H,1-2H3",CC(C(C)O)O,0,0,1,0,0,0,0,"['onion', 'fruit', 'creamy', 'fruity', 'buttery']"
65425,Methyl 4-(methylthio)butyrate,"InChI=1S/C6H12O2S/c1-8-6(7)4-3-5-9-2/h3-5H2,1-2H3",COC(=O)CCCSC,1,0,1,0,0,0,0,"['cabbage', 'pineapple', 'sulfury', 'fruity', 'cheese']"
6430879,3-Mercaptoheptyl Acetate,"InChI=1S/C9H18O2S/c1-3-4-5-9(12)6-7-11-8(2)10/h9,12H,3-7H2,1-2H3",CCCCC(CCOC(=O)C)S,1,0,1,0,0,0,0,"['sulfurous', 'fruity']"
12044,Isopropyl Isobutyrate,"InChI=1S/C7H14O2/c1-5(2)7(8)9-6(3)4/h5-6H,1-4H3",CC(C)C(=O)OC(C)C,0,0,1,0,0,0,0,"['citrus', 'pineapple', 'sweet', 'fruity', 'pear']"
6428929,3-hydroxy-4-phenylbutan-2-one,"InChI=1S/C10H12O2/c1-8(11)10(12)7-9-5-3-2-4-6-9/h2-6,10,12H,7H2,1H3",CC(=O)C(CC1=CC=CC=C1)O,0,0,1,0,0,0,0,"['creamy', 'fruity', 'sweet']"
5319691,"(E)-5-Isopropyl-8-methylnona-6,8-dien-2-one","InChI=1S/C13H22O/c1-10(2)6-8-13(11(3)4)9-7-12(5)14/h6,8,11,13H,1,7,9H2,2-5H3/b8-6+",CC(C)C(CCC(=O)C)C=CC(=C)C,0,0,1,0,0,0,0,"['melon', 'tobacco', 'fruity']"
95572,"4-Methyl-2-octyl-1,3-dioxolane","InChI=1S/C12H24O2/c1-3-4-5-6-7-8-9-12-13-10-11(2)14-12/h11-12H,3-10H2,1-2H3",CCCCCCCCC1OCC(O1)C,0,0,1,0,0,0,0,['fruity']
6435835,Alpha-Amylcinnamyl Isovalerate,"InChI=1S/C19H28O2/c1-4-5-7-12-18(14-17-10-8-6-9-11-17)15-21-19(20)13-16(2)3/h6,8-11,14,16H,4-5,7,12-13,15H2,1-3H3/b18-14-",CCCCCC(=CC1=CC=CC=C1)COC(=O)CC(C)C,0,0,1,0,0,0,0,"['oily', 'tobacco', 'fruity']"
12294,Butyl hexanoate,"InChI=1S/C10H20O2/c1-3-5-7-8-10(11)12-9-6-4-2/h3-9H2,1-2H3",CCCCCC(=O)OCCCC,0,0,1,0,0,0,0,"['berry', 'pineapple', 'wine', 'fruit', 'fruity']"
61410,Allyl Nonanoate,"InChI=1S/C12H22O2/c1-3-5-6-7-8-9-10-12(13)14-11-4-2/h4H,2-3,5-11H2,1H3",CCCCCCCCC(=O)OCC=C,0,0,1,0,0,0,0,"['pineapple', 'vinous', 'wine', 'waxy', 'sweet', 'creamy', 'fruity']"
177,acetaldehyde,"InChI=1S/C2H4O/c1-2-3/h2H,1H3",CC=O,0,0,1,0,0,0,0,"['ethereal', 'ether', 'whiskey', 'pungent', 'fruity', 'aldehydic']"
16821,gamma-Dodecalactone,"InChI=1S/C12H22O2/c1-2-3-4-5-6-7-8-11-9-10-12(13)14-11/h11H,2-10H2,1H3",CCCCCCCCC1CCC(=O)O1,0,0,1,0,0,0,0,"['peach', 'fatty', 'musty', 'fruit', 'sweet', 'fruity', 'metallic', 'flower']"
31266,Allyl hexanoate,"InChI=1S/C9H16O2/c1-3-5-6-7-9(10)11-8-4-2/h4H,2-3,5-8H2,1H3",CCCCCC(=O)OCC=C,0,0,1,0,0,0,0,"['pineapple', 'ethereal', 'arrack', 'fatty', 'sweet', 'rum', 'fruity', 'tropical', 'cognac']"
5284656,(Z)-Ethyl cinnamate,"InChI=1S/C11H12O2/c1-2-13-11(12)9-8-10-6-4-3-5-7-10/h3-9H,2H2,1H3/b9-8-",CCOC(=O)C=CC1=CC=CC=C1,0,0,1,0,0,0,0,"['spicy', 'berry', 'powdery', 'sweet', 'plum', 'honey', 'balsam', 'fruity', 'flower', 'cinnamon']"
8698,Butyl Benzoate,"InChI=1S/C11H14O2/c1-2-3-9-13-11(12)10-7-5-4-6-8-10/h4-8H,2-3,9H2,1H3",CCCCOC(=O)C1=CC=CC=C1,0,0,1,0,0,0,0,"['balsamic', 'amber', 'mild', 'fruity', 'balsam']"
5370646,3-Methyl-4-Phenyl-3-Buten-2-One,"InChI=1S/C11H12O/c1-9(10(2)12)8-11-6-4-3-5-7-11/h3-8H,1-2H3/b9-8+",CC(=CC1=CC=CC=C1)C(=O)C,0,0,1,0,0,0,0,"['berry', 'fruity', 'camphor']"
7797,Ethyl Heptanoate,"InChI=1S/C9H18O2/c1-3-5-6-7-8-9(10)11-4-2/h3-8H2,1-2H3",CCCCCCC(=O)OCC,0,0,1,0,0,0,0,"['pineapple', 'wine', 'fruit', 'plum', 'fruity', 'melon', 'rum', 'cognac']"
31260,3-Methyl-1-butanol,"InChI=1S/C5H12O/c1-5(2)3-4-6/h5-6H,3-4H2,1-2H3",CC(C)CCO,0,0,1,0,0,0,0,"['oil', 'alcoholic', 'burnt', 'whiskey', 'malt', 'banana', 'fusel', 'fruity']"
6584,Methyl Acetate,InChI=1S/C3H6O2/c1-3(4)5-2/h1-2H3,CC(=O)OC,0,1,1,0,0,0,0,"['sweet', 'bitter', 'ether', 'fruity']"
173535,Prenyl isobutyrate,"InChI=1S/C9H16O2/c1-7(2)5-6-11-9(10)8(3)4/h5,8H,6H2,1-4H3",CC(C)C(=O)OCC=C(C)C,0,0,1,0,0,0,0,"['butter', 'berry', 'fruity']"
89559,5-Pentylfuran-2(5H)-one,"InChI=1S/C9H14O2/c1-2-3-4-5-8-6-7-9(10)11-8/h6-8H,2-5H2,1H3",CCCCCC1C=CC(=O)O1,0,0,1,0,0,0,0,"['minty', 'fruity']"
11517,Butyl Octanoate,"InChI=1S/C12H24O2/c1-3-5-7-8-9-10-12(13)14-11-6-4-2/h3-11H2,1-2H3",CCCCCCCC(=O)OCCCC,0,0,1,1,0,0,0,"['butter', 'ether', 'herbal', 'fruit', 'dank']"
10890,Pentyl Butyrate,"InChI=1S/C9H18O2/c1-3-5-6-8-11-9(10)7-4-2/h3-8H2,1-2H3",CCCCCOC(=O)CCC,0,0,1,0,0,0,0,"['pineapple', 'banana', 'sweet', 'fruity', 'tropical', 'cherry']"
5317045,3-Nonen-2-One,"InChI=1S/C9H16O/c1-3-4-5-6-7-8-9(2)10/h7-8H,3-6H2,1-2H3/b8-7+",CCCCCC=CC(=O)C,0,0,1,0,0,0,0,"['berry', 'fruity']"
62007,2-Phenyl-3-carbethoxyfuran,"InChI=1S/C13H12O3/c1-2-15-13(14)11-8-9-16-12(11)10-6-4-3-5-7-10/h3-9H,2H2,1H3",CCOC(=O)C1=C(OC=C1)C2=CC=CC=C2,0,0,1,0,0,0,0,"['cherry', 'fruity']"
11593,Acetoxyacetone,"InChI=1S/C5H8O3/c1-4(6)3-8-5(2)7/h3H2,1-2H3",CC(=O)COC(=O)C,0,0,1,0,0,0,0,"['buttery', 'fruity']"
12810,Delta-Decalactone,"InChI=1S/C10H18O2/c1-2-3-4-6-9-7-5-8-10(11)12-9/h9H,2-8H2,1H3",CCCCCC1CCCC(=O)O1,0,0,1,0,0,0,0,"['peach', 'butter', 'coconut', 'apricot', 'fresh', 'oily', 'creamy', 'plum', 'sweet', 'fruity', 'dairy']"
107059,Amyl 2-methylbutyrate,"InChI=1S/C10H20O2/c1-4-6-7-8-12-10(11)9(3)5-2/h9H,4-8H2,1-3H3",CCCCCOC(=O)C(C)CC,0,0,1,0,0,0,0,"['apple', 'fruity']"
61985,Furfuryl octanoate,"InChI=1S/C13H20O3/c1-2-3-4-5-6-9-13(14)16-11-12-8-7-10-15-12/h7-8,10H,2-6,9,11H2,1H3",CCCCCCCC(=O)OCC1=CC=CO1,0,0,1,0,0,0,0,"['peach', 'waxy', 'sweet', 'fruity', 'metallic']"
5362561,3-(Hydroxymethyl)heptan-2-one,"InChI=1S/C8H16O2/c1-3-4-5-8(6-9)7(2)10/h8-9H,3-6H2,1-2H3",CCCCC(CO)C(=O)C,0,0,1,1,0,0,0,"['herbal', 'fruity', 'spicy']"
21972054,479547-57-4,"InChI=1S/C12H22O/c1-10(2)7-6-8-11(3)9-12(4,5)13/h7,9,13H,6,8H2,1-5H3/b11-9+",CC(=CCCC(=CC(C)(C)O)C)C,0,0,1,0,0,0,0,['fruity']
549519,2-Methyl-4-pentenoic acid,"InChI=1S/C6H10O2/c1-3-4-5(2)6(7)8/h3,5H,1,4H2,2H3,(H,7,8)",CC(CC=C)C(=O)O,0,0,1,0,0,0,0,"['fruity', 'cheese']"
448996,2-Nonen-4-one,"InChI=1S/C9H16O/c1-3-5-6-8-9(10)7-4-2/h4,7H,3,5-6,8H2,1-2H3/b7-4+",CCCCCC(=O)C=CC,0,0,1,0,0,0,0,['fruity']
20995,2-Pentylthiophene,"InChI=1S/C9H14S/c1-2-3-4-6-9-7-5-8-10-9/h5,7-8H,2-4,6H2,1H3",CCCCCC1=CC=CS1,0,0,1,0,0,0,0,"['fatty', 'fruit', 'sweet', 'fruity', 'cranberry']"
31231,4-Methoxyphenylacetone,"InChI=1S/C10H12O2/c1-8(11)7-9-3-5-10(12-2)6-4-9/h3-6H,7H2,1-2H3",CC(=O)CC1=CC=C(C=C1)OC,0,0,1,0,0,0,0,"['anisic', 'sweet', 'fruity', 'balsam', 'spicy']"
110373,Prenyl formate,"InChI=1S/C6H10O2/c1-6(2)3-4-8-5-7/h3,5H,4H2,1-2H3",CC(=CCOC=O)C,0,0,1,0,0,0,0,"['rum', 'fruity']"
3018619,12-Methyltridecanal,"InChI=1S/C14H28O/c1-14(2)12-10-8-6-4-3-5-7-9-11-13-15/h13-14H,3-12H2,1-2H3",CC(C)CCCCCCCCCCC=O,0,0,1,0,0,0,0,"['sweat', 'cooked meat', 'tallow', 'meat', 'fat', 'fruity', 'broth', 'meat broth', 'cooked']"
5283337,4-nonenal,"InChI=1S/C9H16O/c1-2-3-4-5-6-7-8-9-10/h5-6,9H,2-4,7-8H2,1H3/b6-5+",CCCCC=CCCC=O,0,0,1,0,0,0,0,['fruity']
526152,Methyl 5-acetoxyhexanoate,"InChI=1S/C9H16O4/c1-7(13-8(2)10)5-4-6-9(11)12-3/h7H,4-6H2,1-3H3",CC(CCCC(=O)OC)OC(=O)C,0,0,1,0,0,0,0,['fruity']
61235,3-Nonanone,"InChI=1S/C9H18O/c1-3-5-6-7-8-9(10)4-2/h3-8H2,1-2H3",CCCCCCC(=O)CC,0,0,1,1,0,0,0,"['jasmin', 'herbal', 'fresh', 'sweet', 'fruity', 'leaf', 'spicy']"
520326,3-Methylbutyl 2-methylbutanoate,"InChI=1S/C10H20O2/c1-5-9(4)10(11)12-7-6-8(2)3/h8-9H,5-7H2,1-4H3",CCC(C)C(=O)OCCC(C)C,0,0,1,0,0,0,0,"['citrus', 'apple', 'sweet', 'blueberry', 'fruity', 'cherry']"
277452,"4a,8a-dimethyl-7-(prop-1-en-2-yl)octahydronaphthalen-2(1h)-one","InChI=1S/C15H24O/c1-11(2)12-5-7-14(3)8-6-13(16)10-15(14,4)9-12/h12H,1,5-10H2,2-4H3",CC(=C)C1CCC2(CCC(=O)CC2(C1)C)C,0,0,1,0,0,0,0,"['citrus', 'fruit', 'grapefruit']"
62433,Pentyl valerate,"InChI=1S/C10H20O2/c1-3-5-7-9-12-10(11)8-6-4-2/h3-9H2,1-2H3",CCCCCOC(=O)CCCC,0,0,1,0,0,0,0,"['apple', 'fruity', 'ripe']"
21596,Butyl Heptanoate,"InChI=1S/C11H22O2/c1-3-5-7-8-9-11(12)13-10-6-4-2/h3-10H2,1-2H3",CCCCCCC(=O)OCCCC,0,0,1,1,0,0,0,"['apple', 'herbal', 'cut grass', 'fruity', 'marigold']"
7915,Isopropyl Acetate,"InChI=1S/C5H10O2/c1-4(2)7-5(3)6/h4H,1-3H3",CC(C)OC(=O)C,0,0,1,0,0,0,0,"['ethereal', 'chemical', 'banana', 'sweet', 'fruity']"
12170,Furfuryl acetate,"InChI=1S/C7H8O3/c1-6(8)10-5-7-3-2-4-9-7/h2-4H,5H2,1H3",CC(=O)OCC1=CC=CO1,0,0,1,0,0,0,0,"['horseradish', 'sweet', 'fruity', 'banana']"
6437648,Geranyl 2-methylbutyrate,"InChI=1S/C15H26O2/c1-6-14(5)15(16)17-11-10-13(4)9-7-8-12(2)3/h8,10,14H,6-7,9,11H2,1-5H3/b13-10+",CCC(C)C(=O)OCC=C(C)CCC=C(C)C,0,0,1,0,0,0,0,"['rose', 'apple', 'fruity']"
16205756,93762-34-6,"InChI=1S/C14H18O2/c1-4-8-13(15)16-14(2,3)11-12-9-6-5-7-10-12/h4-10H,11H2,1-3H3/b8-4+",CC=CC(=O)OC(C)(C)CC1=CC=CC=C1,0,0,1,1,0,0,0,"['herbal', 'fruity', 'spicy']"
109467,Citronellyl anthranilate,"InChI=1S/C17H25NO2/c1-13(2)7-6-8-14(3)11-12-20-17(19)15-9-4-5-10-16(15)18/h4-5,7,9-10,14H,6,8,11-12,18H2,1-3H3",CC(CCC=C(C)C)CCOC(=O)C1=CC=CC=C1N,0,0,1,0,0,0,0,"['neroli', 'rose', 'sweet', 'fruity', 'petitgrain']"
61448,2-Ethylbutyl acetate,"InChI=1S/C8H16O2/c1-4-8(5-2)6-10-7(3)9/h8H,4-6H2,1-3H3",CCC(CC)COC(=O)C,0,0,1,0,0,0,0,"['apricot', 'ethereal', 'banana', 'oily', 'musty', 'sweet', 'fruity']"
263,1-butanol,"InChI=1S/C4H10O/c1-2-3-4-5/h5H,2-4H2,1H3",CCCCO,0,0,1,0,0,0,0,"['oil', 'vanilla', 'fruit', 'fusel', 'sweet', 'balsam', 'medicine', 'medicinal']"
60979,Ethyl 4-methoxybenzoate,"InChI=1S/C10H12O3/c1-3-13-10(11)8-4-6-9(12-2)7-5-8/h4-7H,3H2,1-2H3",CCOC(=O)C1=CC=C(C=C1)OC,0,0,1,0,0,0,0,"['aniseed', 'anise', 'fruity', 'balsam', 'tarragon']"
536987,3-Mercaptohexyl hexanoate,"InChI=1S/C12H24O2S/c1-3-5-6-8-12(13)14-10-9-11(15)7-4-2/h11,15H,3-10H2,1-2H3",CCCCCC(=O)OCCC(CCC)S,1,0,1,0,0,0,0,"['passion fruit', 'sulfurous', 'fruity', 'tropical']"
9964407,Hexyl 3-sulfanylbutanoate,"InChI=1S/C10H20O2S/c1-3-4-5-6-7-12-10(11)8-9(2)13/h9,13H,3-8H2,1-2H3",CCCCCCOC(=O)CC(C)S,0,0,1,1,0,0,0,"['herbal', 'fruity', 'spicy']"
22213645,233665-96-8,"InChI=1S/C7H14O2S/c1-4-9-7(8)5-6(2)10-3/h6H,4-5H2,1-3H3",CCOC(=O)CC(C)SC,0,0,1,0,0,0,0,"['red fruit', 'fruity', 'tropical', 'pineapple']"
61402,"benzyl 2,3-dimethylbut-2-enoate","InChI=1S/C13H16O2/c1-10(2)11(3)13(14)15-9-12-7-5-4-6-8-12/h4-8H,9H2,1-3H3",CC(=C(C)C(=O)OCC1=CC=CC=C1)C,0,0,1,1,0,0,0,"['herbal', 'fruity', 'spicy', 'warm']"
522677,Isobutyl acetoacetate,"InChI=1S/C8H14O3/c1-6(2)5-11-8(10)4-7(3)9/h6H,4-5H2,1-3H3",CC(C)COC(=O)CC(=O)C,0,0,1,0,0,0,0,"['fruity', 'sweet', 'wine', 'brandy']"
16832,Isopropyl Hexanoate,"InChI=1S/C9H18O2/c1-4-5-6-7-9(10)11-8(2)3/h8H,4-7H2,1-3H3",CCCCCC(=O)OC(C)C,0,0,1,0,0,0,0,"['berry', 'pineapple', 'fresh', 'logenberry', 'fruity']"
5362591,UNII-KQY9P705GY,"InChI=1S/C12H22O2/c1-3-5-6-7-8-9-11-14-12(13)10-4-2/h8-9H,3-7,10-11H2,1-2H3/b9-8+",CCCCCC=CCOC(=O)CCC,0,0,1,0,0,0,0,"['berry', 'fruity', 'waxy']"
8038,Isobutyl Acetate,"InChI=1S/C6H12O2/c1-5(2)4-8-6(3)7/h5H,4H2,1-3H3",CC(C)COC(=O)C,0,1,1,0,0,0,0,"['apple', 'sweet', 'fruity', 'tropical', 'fruit', 'ethereal', 'bitter', 'banana']"
7945,Ethyl Isovalerate,"InChI=1S/C7H14O2/c1-4-9-7(8)5-6(2)3/h6H,4-5H2,1-3H3",CCOC(=O)CC(C)C,0,0,1,0,0,0,0,"['apple', 'pineapple', 'tutti frutti', 'fruit', 'sweet', 'fruity']"
61922,4-Methylthio-2-butanone,"InChI=1S/C5H10OS/c1-5(6)3-4-7-2/h3-4H2,1-2H3",CC(=O)CCSC,1,0,1,0,0,0,0,"['sulfurous', 'potato', 'vegetable', 'tomato', 'earthy', 'fruit', 'sweet']"
102916,Ethyl 2-ethylhexanoate,"InChI=1S/C10H20O2/c1-4-7-8-9(5-2)10(11)12-6-3/h9H,4-8H2,1-3H3",CCCCC(CC)C(=O)OCC,0,0,1,1,0,0,0,"['herbal', 'fresh', 'fruity', 'orris', 'cumin']"
12209,2-Methylbutyl Acetate,"InChI=1S/C7H14O2/c1-4-6(2)5-9-7(3)8/h6H,4-5H2,1-3H3",CCC(C)COC(=O)C,0,0,1,0,0,0,0,"['overripe fruit', 'banana', 'fruit', 'sweet', 'peanut', 'juicy']"
5282724,2-Decenoic acid,"InChI=1S/C10H18O2/c1-2-3-4-5-6-7-8-9-10(11)12/h8-9H,2-7H2,1H3,(H,11,12)/b9-8+",CCCCCCCC=CC(=O)O,0,0,1,0,0,0,0,"['waxy', 'fresh', 'oily', 'sweet', 'fruity']"
108518,nonan-3-yl acetate,"InChI=1S/C11H22O2/c1-4-6-7-8-9-11(5-2)13-10(3)12/h11H,4-9H2,1-3H3",CCCCCCC(CC)OC(=O)C,0,0,1,1,0,0,0,"['ethereal', 'herbal', 'fruity']"
3354132,Maltol isobutyrate,"InChI=1S/C10H12O4/c1-6(2)10(12)14-9-7(3)13-5-4-8(9)11/h4-6H,1-3H3",CC1=C(C(=O)C=CO1)OC(=O)C(C)C,0,0,1,0,0,0,0,"['berry', 'jam', 'strawberry', 'cotton', 'sweet', 'tropical', 'fruity', 'candy']"
6436375,Neryl valerate,"InChI=1S/C15H26O2/c1-5-6-10-15(16)17-12-11-14(4)9-7-8-13(2)3/h8,11H,5-7,9-10,12H2,1-4H3/b14-11-",CCCCC(=O)OCC=C(C)CCC=C(C)C,0,0,1,0,0,0,0,"['rose', 'fruit', 'fruity', 'pineapple']"
8369,Maltol,"InChI=1S/C6H6O3/c1-4-6(8)5(7)2-3-9-4/h2-3,8H,1H3",CC1=C(C(=O)C=CO1)O,0,0,1,0,0,0,0,"['caramel', 'jam', 'bread', 'cotton', 'sweet', 'fruity', 'baked', 'candy']"
54611954,"(2Z)-3,7-dimethylocta-2,6-dien-1-yl 3-oxobutanoate","InChI=1S/C14H22O3/c1-11(2)6-5-7-12(3)8-9-17-14(16)10-13(4)15/h6,8H,5,7,9-10H2,1-4H3/b12-8-",CC(=CCCC(=CCOC(=O)CC(=O)C)C)C,0,0,1,0,0,0,0,"['fermented', 'apple skin', 'winey', 'sweet', 'fruity']"
8635,Methyl Anthranilate,"InChI=1S/C8H9NO2/c1-11-8(10)6-4-2-3-5-7(6)9/h2-5H,9H2,1H3",COC(=O)C1=CC=CC=C1N,0,1,1,0,0,0,0,"['neroli', 'flower', 'lemon', 'honey', 'strawberry', 'orange flower', 'grapefruit', 'medicinal', 'grape', 'bitter', 'fruity', 'lime']"
11509,3-Hexanone,"InChI=1S/C6H12O/c1-3-5-6(7)4-2/h3-5H2,1-2H3",CCCC(=O)CC,0,0,1,0,0,0,0,"['ether', 'waxy', 'grape', 'sweet', 'rum', 'fruity']"
61294,Octyl octanoate,"InChI=1S/C16H32O2/c1-3-5-7-9-11-13-15-18-16(17)14-12-10-8-6-4-2/h3-15H2,1-2H3",CCCCCCCCOC(=O)CCCCCCC,0,0,1,0,0,0,0,"['oily', 'coconut', 'fruity']"
114840,Higenamine,"InChI=1S/C16H17NO3/c18-12-3-1-10(2-4-12)7-14-13-9-16(20)15(19)8-11(13)5-6-17-14/h1-4,8-9,14,17-20H,5-7H2",C1CNC(C2=CC(=C(C=C21)O)O)CC3=CC=C(C=C3)O,0,0,1,0,0,0,0,"['sweet', 'creamy', 'fruity']"
8821,Ethyl Acrylate,"InChI=1S/C5H8O2/c1-3-5(6)7-4-2/h3H,1,4H2,2H3",CCOC(=O)C=C,0,0,1,0,0,0,0,"['harsh', 'acrylate', 'fruity', 'plastic']"
7943,Dimethyl malonate,"InChI=1S/C5H8O4/c1-8-4(6)3-5(7)9-2/h3H2,1-2H3",COC(=O)CC(=O)OC,0,0,1,0,0,0,0,['fruity']
97987,2-Acetoxyoctane,"InChI=1S/C10H20O2/c1-4-5-6-7-8-9(2)12-10(3)11/h9H,4-8H2,1-3H3",CCCCCCC(C)OC(=O)C,0,0,1,0,0,0,0,['fruit']
61405,Allyl Cyclohexanebutyrate,"InChI=1S/C13H22O2/c1-2-11-15-13(14)10-6-9-12-7-4-3-5-8-12/h2,12H,1,3-11H2",C=CCOC(=O)CCCC1CCCCC1,0,0,1,0,0,0,0,"['fatty', 'pineapple', 'fruity']"
5705112,Cinnamyl benzoate,"InChI=1S/C16H14O2/c17-16(15-11-5-2-6-12-15)18-13-7-10-14-8-3-1-4-9-14/h1-12H,13H2/b10-7+",C1=CC=C(C=C1)C=CCOC(=O)C2=CC=CC=C2,0,0,1,0,0,0,0,"['spicy', 'buttery', 'fruity', 'balsam']"
12217,Pentyl propionate,"InChI=1S/C8H16O2/c1-3-5-6-7-10-8(9)4-2/h3-7H2,1-2H3",CCCCCOC(=O)CC,0,0,1,0,0,0,0,"['pineapple', 'sweet', 'fruity', 'apricot']"
68482,2-(Benzoylamino)benzoic acid,"InChI=1S/C14H11NO3/c16-13(10-6-2-1-3-7-10)15-12-9-5-4-8-11(12)14(17)18/h1-9H,(H,15,16)(H,17,18)",C1=CC=C(C=C1)C(=O)NC2=CC=CC=C2C(=O)O,0,0,1,0,0,0,0,['fruity']
3018539,Methylthiomethyl butyrate,"InChI=1S/C6H12O2S/c1-3-4-6(7)8-5-9-2/h3-5H2,1-2H3",CCCC(=O)OCSC,1,0,1,0,0,0,0,"['sulfurous', 'onion', 'vegetable', 'musty', 'fruity', 'tropical', 'metallic']"
8105,"1,5-Pentanediol","InChI=1S/C5H12O2/c6-4-2-1-3-5-7/h6-7H,1-5H2",C(CCO)CCO,0,1,0,0,0,0,0,['bitter']
68077,Tangeretin,"InChI=1S/C20H20O7/c1-22-12-8-6-11(7-9-12)14-10-13(21)15-16(23-2)18(24-3)20(26-5)19(25-4)17(15)27-14/h6-10H,1-5H3",COC1=CC=C(C=C1)C2=CC(=O)C3=C(O2)C(=C(C(=C3OC)OC)OC)OC,0,1,0,0,0,0,0,['bitter']
5284649,17817-31-1,"InChI=1S/C15H10O5/c16-9-3-1-8(2-4-9)11-7-20-14-6-13(18)12(17)5-10(14)15(11)19/h1-7,16-18H",C1=CC(=CC=C1C2=COC3=CC(=C(C=C3C2=O)O)O)O,0,1,0,0,0,0,0,['bitter']
370,Gallic acid,"InChI=1S/C7H6O5/c8-4-1-3(7(11)12)2-5(9)6(4)10/h1-2,8-10H,(H,11,12)",C1=C(C=C(C(=C1O)O)O)C(=O)O,0,1,0,0,0,0,0,['bitter']
443753,calcium pantothenate,"InChI=1S/2C9H17NO5.Ca/c2*1-9(2,5-11)7(14)8(15)10-4-3-6(12)13;/h2*7,11,14H,3-5H2,1-2H3,(H,10,15)(H,12,13);/q;;+2/p-2/t2*7-;/m00./s1",CC(C)(CO)C(C(=O)NCCC(=O)[O-])O.CC(C)(CO)C(C(=O)NCCC(=O)[O-])O.[Ca+2],0,1,0,0,0,0,0,"['odorless', 'bitter']"
